DateTime,Entries,UniqueIPs
1513114125,84,84
1513367828,85,85
1513456116,4,4
1513521867,3,3
1513675963,4,4
1513719895,3,3
1513808619,2,2
1514359750,1,1
1514756233,2,2
1514888462,1,1
1515341555,0,0
1515512201,1,1
1515556416,2,2
1516130683,1,1
1516182710,1,1
1516645247,2,2
1516778176,3,3
1516800277,2,2
1516932521,3,3
1517274267,2,2
1517384976,1,1
1517429081,2,2
1517539717,1,1
1517760167,2,2
1518004355,3,3
1518037675,2,2
1518368329,1,1
1518589699,0,0
1518658344,1,1
1519077393,2,2
1519276126,2,2
1519684172,1,1
1519860755,0,0
1519926265,1,1
1520114671,2,2
1520202760,3,3
1520533551,2,2
1520732450,1,1
1520875452,0,0
1527356889,1,1
1527356889,1,1
1527356889,1,1
1527356889,1,1
1527356889,1,1
1527356889,1,1
1527356889,1,1
1527356889,1,1
1527356889,1,1
1527356889,1,1
1527356889,1,1
1527356889,1,1
1527378874,1,1
1527378874,1,1
1527378874,1,1
1527378874,1,1
1527378874,1,1
1527378874,1,1
1527378874,1,1
1527378874,1,1
1527378874,1,1
1527378874,1,1
1527378874,1,1
1527378874,1,1
1527378874,1,1
1527378874,1,1
1527378874,1,1
1527620897,2,2
1527906496,2,2
1527906496,2,2
1527906496,2,2
1527906496,2,2
1527906496,2,2
1527906496,2,2
1527928511,2,2
1527928511,2,2
1527928511,2,2
1527928511,2,2
1527928511,2,2
1527928511,2,2
1527928511,2,2
1527928511,2,2
1527928511,2,2
1527928511,2,2
1527928511,2,2
1527928511,2,2
1527928511,2,2
1527951387,1,1
1527951387,1,1
1527951387,1,1
1527951387,1,1
1527951387,1,1
1527951387,1,1
1527951387,1,1
1527951387,1,1
1527951387,1,1
1527951387,1,1
1527951387,1,1
1527951387,1,1
1527951387,1,1
1527951387,1,1
1527951387,1,1
1527951387,1,1
1527973848,1,1
1527973848,1,1
1527973848,1,1
1527973848,1,1
1527973848,1,1
1527973848,1,1
1527973848,1,1
1527973848,1,1
1527973848,1,1
1527973848,1,1
1527973848,1,1
1527973848,1,1
1527973848,1,1
1527973848,1,1
1527996216,1,1
1527996216,1,1
1527996216,1,1
1527996216,1,1
1527996216,1,1
1527996216,1,1
1527996216,1,1
1528018091,2,2
1528303938,2,2
1528303938,2,2
1528303938,2,2
1528326772,1,1
1528326772,1,1
1528591215,0,0
1529118981,1,1
1529449020,2,2
1529866336,1,1
1530031471,0,0
1530355454,1,1
1530422667,2,2
1531039223,1,1
1531302995,2,2
1531523795,1127,1127
1531545873,17619,17619
1531865773,1135,1135
1531887624,1031,1031
1531909469,1015,1015
1531931354,981,981
1531953641,965,965
1531975486,949,949
1531997372,923,923
1532019370,901,901
1532041228,214,214
1532063089,195,195
1532085170,168,168
1532107239,146,146
1532129093,127,127
1532151150,121,121
1532173227,118,118
1532195101,113,113
1532217379,112,112
1532239241,111,111
1532261307,108,108
1532283441,109,109
1532305462,110,110
1532327553,106,106
1532349635,105,105
1532371576,105,105
1532393599,104,104
1532415652,100,100
1532437719,106,106
1532459666,111,111
1532481915,114,114
1532503958,114,114
1532525801,115,115
1532547779,116,116
1532569707,113,113
1532591662,113,113
1532613974,114,114
1532635939,115,115
1532657986,118,118
1532679871,113,113
1532701935,115,115
1532723790,112,112
1532745874,109,109
1532767938,196,196
1532789805,200,200
1532811915,197,197
1532833953,196,196
1532856035,197,197
1532878363,197,197
1532900423,196,196
1532922492,200,200
1532944347,199,199
1532966564,196,196
1532988526,195,195
1533010603,193,193
1533032740,189,189
1533054785,185,185
1533076808,182,182
1533098687,186,186
1533120766,188,188
1533142849,190,190
1533164934,192,192
1533187058,195,195
1533209071,191,191
1533231159,194,194
1533253248,193,193
1533275308,193,193
1533297148,191,191
1533319135,192,192
1533341319,194,194
1533363404,111,111
1533385252,105,105
1533407556,106,106
1533429630,107,107
1533451480,106,106
1533473450,102,102
1533495638,98,98
1533517715,94,94
1533539887,92,92
1533561859,92,92
1533583722,91,91
1533605768,89,89
1533649979,93,93
1533672037,93,93
1533694106,91,91
1533715964,92,92
1533738090,93,93
1533760094,91,91
1533781958,90,90
1533804021,90,90
1533826119,87,87
1533847960,85,85
1533870281,87,87
1533892439,88,88
1533914415,87,87
1533936497,84,84
1533958586,79,79
1533980657,78,78
1534002729,80,80
1534024970,79,79
1534047163,77,77
1534069236,78,78
1534091296,78,78
1534113143,77,77
1534134997,79,79
1534157064,82,82
1534179136,83,83
1534201000,84,84
1534233884,87,87
1534255938,85,85
1534278033,85,85
1534299880,86,86
1534321968,85,85
1534344020,83,83
1534365867,81,81
1534387712,79,79
1534409773,79,79
1534432141,77,77
1534454194,76,76
1534476272,76,76
1534498365,75,75
1534520437,73,73
1534542431,71,71
1534564378,70,70
1534586466,68,68
1534608627,68,68
1534630973,68,68
1534652895,69,69
1534674998,67,67
1534697061,67,67
1534719213,66,66
1534741475,63,63
1534763580,58,58
1534785607,57,57
1534807450,56,56
1534829316,56,56
1534851608,53,53
1534873469,54,54
1534895575,58,58
1534928642,60,60
1534950520,61,61
1534972596,61,61
1534994690,61,61
1535038586,60,60
1535060658,58,58
1535082947,55,55
1535104846,53,53
1535126947,54,54
1535149027,54,54
1535171073,55,55
1535215009,52,52
1535237048,48,48
1535259144,48,48
1535303074,51,51
1535325159,50,50
1535347229,54,54
1535369320,52,52
1535391419,55,55
1535413469,55,55
1535435548,54,54
1535457391,55,55
1535479731,60,60
1535501947,58,58
1535523879,59,59
1535546010,58,58
1535568270,60,60
1535590348,60,60
1535612192,61,61
1535634269,62,62
1535656375,63,63
1535678439,68,68
1535700763,65,65
1535722833,64,64
1535744909,63,63
1535766758,64,64
1535788865,68,68
1535832767,72,72
1535854818,73,73
1535876921,75,75
1535899245,74,74
1535921299,73,73
1535943161,71,71
1535965236,69,69
1535987316,66,66
1536009407,68,68
1536031704,67,67
1536053555,66,66
1536075612,65,65
1536097459,68,68
1536119310,68,68
1536141165,66,66
1536163240,65,65
1536185295,64,64
1536207410,64,64
1536229474,63,63
1536251554,59,59
1536273395,58,58
1536295718,57,57
1536317769,55,55
1536350679,52,52
1536372525,55,55
1536394602,56,56
1536416659,56,56
1536438525,56,56
1536460577,56,56
1536482417,54,54
1536504272,57,57
1536526121,57,57
1536548172,57,57
1536592126,58,58
1536614499,59,59
1536636522,60,60
1536658578,62,62
1536680427,65,65
1536702545,63,63
1536724572,62,62
1536746703,64,64
1536768784,63,63
1536790827,59,59
1536812899,59,59
1536834768,58,58
1536856836,59,59
1536879148,58,58
1536923312,57,57
1536945386,57,57
1536967468,53,53
1536989545,54,54
1537011407,53,53
1537033463,53,53
1537055555,52,52
1537077670,54,54
1537099970,52,52
1537122041,48,48
1537144104,46,46
1537165962,48,48
1537188026,46,46
1537210111,45,45
1537232178,62,62
1537254043,63,63
1537276365,64,64
1537298432,66,66
1537320499,68,68
1537342354,69,69
1537364418,70,70
1537386501,67,67
1537408593,65,65
1537430695,63,63
1537475076,64,64
1537497171,64,64
1537519239,64,64
1537541558,62,62
1537563634,65,65
1537585701,62,62
1537607791,62,62
1537629861,63,63
1537651952,151,151
1537674023,151,151
1537718180,151,151
1537740053,150,150
1537762120,148,148
1537784430,149,149
1537806282,150,150
1537828359,138,138
1537850437,138,138
1537872764,137,137
1537894864,137,137
1537916909,135,135
1537938984,134,134
1537960840,133,133
1537983164,132,132
1538005235,130,130
1538049160,128,128
1538071258,126,126
1538093321,122,122
1538115396,122,122
1538137482,123,123
1538159567,126,126
1538181627,129,129
1538203699,128,128
1538237063,131,131
1538259155,44,44
1538281218,44,44
1538303061,45,45
1538325158,46,46
1538347222,135,135
1538369310,136,136
1538391158,135,135
1538413224,133,133
1538435325,131,131
1538457636,132,132
1538479954,153,153
1538502275,154,154
1538524604,170,170
1538568744,172,172
1538590599,172,172
1538612441,173,173
1538656594,175,175
1538678686,173,173
1538700728,172,172
1538722572,172,172
1538744495,171,171
1538766510,166,166
1538788590,163,163
1538810666,161,161
1538832994,160,160
1538855063,156,156
1538877162,158,158
1538899278,157,157
1538921301,154,154
1538943387,154,154
1538965455,154,154
1539009635,69,69
1539031952,67,67
1539054084,68,68
1539076123,53,53
1539098217,47,47
1539120249,31,31
1539142107,33,33
1539163958,32,32
1539186019,34,34
1539207861,34,34
1539229959,35,35
1539252263,34,34
1539296416,35,35
1539318519,33,33
1539340375,32,32
1539384795,32,32
1539407077,31,31
1539473068,31,31
1539517216,32,32
1539561188,30,30
1539594535,29,29
1539616835,28,28
1539638893,30,30
1539660994,30,30
1539683085,31,31
1539705399,30,30
1539727473,26,26
1539749803,26,26
1539771854,28,28
1539793962,29,29
1539815808,29,29
1539837863,29,29
1539904353,29,29
1539926423,31,31
1539970339,32,32
1539992186,31,31
1540014278,30,30
1540058460,31,31
1540080523,30,30
1540102597,29,29
1540124650,30,30
1540146498,33,33
1540190668,31,31
1540256922,30,30
1540279023,30,30
1540301073,31,31
1540323171,32,32
1540367537,31,31
1540389397,31,31
1540422588,28,28
1540444848,27,27
