DateTime,Entries,UniqueIPs
1523485693,50,50
1523575565,50,50
1523661132,50,50
1523746102,50,50
1523834420,50,50
1523919133,50,50
1524007686,50,50
1524093884,50,50
1524180259,50,50
1524265208,50,50
1524350413,50,50
1524439692,50,50
1524525132,50,50
1524610575,50,50
1524696741,50,50
1524785532,50,50
1524871450,50,50
1524956892,50,50
1526573535,50,50
1526642651,50,50
1526728576,50,50
1526813534,50,50
1526902089,50,50
1526988412,50,50
1527074898,50,50
1527160576,50,50
1527245531,50,50
1527288497,50,50
1527288497,50,50
1527294039,50,50
1527294039,50,50
1527298592,50,50
1527298592,50,50
1527298592,50,50
1527302674,50,50
1527302674,50,50
1527302674,50,50
1527302674,50,50
1527307712,50,50
1527307712,50,50
1527307712,50,50
1527311793,50,50
1527311793,50,50
1527311793,50,50
1527316112,50,50
1527316112,50,50
1527316112,50,50
1527316112,50,50
1527320439,50,50
1527320439,50,50
1527320439,50,50
1527320439,50,50
1527324753,50,50
1527324753,50,50
1527324753,50,50
1527324753,50,50
1527329318,50,50
1527329318,50,50
1527329318,50,50
1527329318,50,50
1527333873,50,50
1527333873,50,50
1527338672,50,50
1527338672,50,50
1527338672,50,50
1527338672,50,50
1527342989,50,50
1527342989,50,50
1527342989,50,50
1527347070,50,50
1527347070,50,50
1527351395,50,50
1527351395,50,50
1527351395,50,50
1527355966,50,50
1527355966,50,50
1527355966,50,50
1527360510,50,50
1527360510,50,50
1527360510,50,50
1527364842,50,50
1527364842,50,50
1527368675,50,50
1527368675,50,50
1527368675,50,50
1527373244,50,50
1527373244,50,50
1527373244,50,50
1527377792,50,50
1527377792,50,50
1527377792,50,50
1527381871,50,50
1527381871,50,50
1527381871,50,50
1527386191,50,50
1527386191,50,50
1527386191,50,50
1527390271,50,50
1527390271,50,50
1527390271,50,50
1527390271,50,50
1527394590,50,50
1527394590,50,50
1527394590,50,50
1527398435,50,50
1527398435,50,50
1527421688,50,50
1527507368,50,50
1527592102,50,50
1527680897,50,50
1527765856,50,50
1527850571,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527894505,50,50
1527958113,50,50
1527958113,50,50
1527958113,50,50
1527958113,50,50
1527962913,50,50
1527962913,50,50
1527962913,50,50
1527962913,50,50
1527967711,50,50
1527967711,50,50
1527967711,50,50
1527967711,50,50
1527972271,50,50
1527972271,50,50
1527972271,50,50
1527972271,50,50
1527976592,50,50
1527976592,50,50
1527976592,50,50
1527976592,50,50
1527981395,50,50
1527981395,50,50
1527981395,50,50
1527981395,50,50
1527985961,50,50
1527985961,50,50
1527990752,50,50
1527990752,50,50
1527990752,50,50
1527990752,50,50
1527995552,50,50
1527995552,50,50
1527995552,50,50
1527995552,50,50
1528000355,50,50
1528000355,50,50
1528000355,50,50
1528004195,50,50
1528160168,50,50
1528218015,50,50
1528306574,50,50
1528306574,50,50
1528318793,50,50
1528322769,50,50
1528322769,50,50
1528330081,50,50
1528393210,50,50
1528478170,50,50
1528563369,50,50
1528652411,50,50
1528738196,50,50
1528823053,50,50
1528911610,50,50
1530258008,50,50
1530316334,50,50
1530402259,50,50
1530487934,50,50
1530573847,50,50
1530659540,50,50
1530748092,50,50
1530833785,50,50
1530920178,50,50
1531005383,50,50
1531091293,50,50
1531177450,50,50
1531266490,50,50
1531351452,50,50
1531440020,50,50
1531525214,50,50
1531611139,50,50
1531698010,50,50
1531783451,50,50
1531869369,50,50
1531957933,50,50
1532043382,50,50
1532128575,50,50
1532217851,50,50
1532302576,50,50
1532387772,50,50
1532477053,50,50
1532563227,50,50
1532646743,50,50
1532735777,50,50
1532820494,50,50
1532905690,50,50
1532994732,50,50
1533079939,50,50
1533164892,50,50
1533253694,50,50
1533338892,50,50
1533424336,50,50
1533513370,50,50
1533598333,50,50
1533684734,50,50
1533773051,50,50
1533858010,50,50
1533942732,50,50
1534031054,50,50
1534115767,50,50
1534204815,50,50
1534289536,50,50
1534374734,50,50
1534463776,50,50
1534548490,50,50
1534636814,50,50
1534722009,50,50
1534806731,50,50
1534895536,50,50
1534980252,50,50
1535065936,50,50
1535155458,50,50
1535240652,50,50
1535327533,50,50
1535412247,50,50
1535501291,50,50
1535587227,50,50
1535672653,50,50
1535758090,50,50
1535846658,50,50
1535931852,50,50
1536016578,50,50
1536105853,50,50
1536191053,50,50
1536275771,50,50
1536364566,50,50
1536450012,50,50
1536535215,50,50
1536624027,50,50
1536709693,50,50
1536794176,50,50
1536883451,50,50
1536969127,50,50
1537054577,50,50
1537140012,50,50
1537229533,50,50
1537315453,50,50
1537400409,50,50
1537488977,50,50
1537574171,50,50
1537659134,50,50
1537747695,50,50
1537832656,50,50
1537921214,50,50
1538006175,50,50
1538090894,50,50
1538179691,50,50
1538264648,50,50
1538349611,50,50
1538439130,50,50
1538524572,50,50
1538610009,50,50
1538699051,50,50
1538784256,50,50
1538868976,50,50
1538957531,50,50
1539042489,50,50
1539128409,50,50
1539216726,50,50
1539301692,50,50
1539386897,50,50
1539475455,50,50
1539560655,50,50
1539649938,50,50
1539734896,50,50
1539820092,50,50
1539906016,50,50
1539995537,50,50
1540080490,50,50
1540165207,50,50
1540253768,50,50
1540338982,50,50
1540425368,50,50
1521527333873,50,50
