DateTime,Entries,UniqueIPs
1519947862,80,81
1520033054,80,81
1520122100,48,50
1520207534,87,89
1520293698,89,91
1520378652,84,86
1520467933,49,50
1520553128,79,81
1520637857,76,78
1520727610,50,50
1520813533,69,71
1520900408,48,50
1520985373,73,75
1521071548,82,84
1521156745,73,75
1521246019,48,50
1521330730,75,77
1521419287,49,50
1521504725,73,75
1521589689,84,86
1521678491,48,50
1521763692,84,86
1521849853,77,79
1521935288,76,78
1522024568,48,50
1522110013,78,80
1522194981,74,76
1522282810,48,50
1522369219,48,50
1522455855,50,50
1522540581,65,67
1522626495,76,78
1522715535,48,50
1522801698,79,81
1522887376,81,83
1522973530,72,73
1523059932,48,50
1523148731,50,50
1523233451,68,69
1523318890,76,78
1523404572,72,73
1523493615,49,50
1523579633,77,79
1523664974,79,81
1523753776,48,50
1523838253,74,76
1523926816,49,50
1524011528,78,79
1524098180,48,50
1524184094,80,82
1524269048,75,77
1524358335,49,50
1524443535,81,83
1524528982,79,81
1524618254,50,50
1524704423,72,73
1524789377,80,83
1524875536,86,89
1524960734,69,70
1526573534,49,50
1526646996,80,81
1526732424,69,71
1526821205,49,50
1526905933,77,81
1526992337,50,50
1527078731,86,86
1527164425,79,79
1527253464,50,50
1527288497,50,50
1527288497,50,50
1527294038,50,50
1527294038,50,50
1527298591,50,50
1527298591,50,50
1527298591,50,50
1527302673,50,50
1527302673,50,50
1527302673,50,50
1527302673,50,50
1527307712,50,50
1527307712,50,50
1527307712,50,50
1527311793,50,50
1527311793,50,50
1527311793,50,50
1527316111,50,50
1527316111,50,50
1527316111,50,50
1527316111,50,50
1527320439,50,50
1527320439,50,50
1527320439,50,50
1527320439,50,50
1527324752,50,50
1527324752,50,50
1527324752,50,50
1527324752,50,50
1527329317,50,50
1527329317,50,50
1527329317,50,50
1527329317,50,50
1527333872,50,50
1527333872,50,50
1527333872,50,50
1527333872,50,50
1527338672,76,77
1527338672,76,77
1527338672,76,77
1527338672,76,77
1527342989,76,77
1527342989,76,77
1527342989,76,77
1527347069,76,77
1527347069,76,77
1527351394,76,77
1527351394,76,77
1527351394,76,77
1527355966,76,77
1527355966,76,77
1527355966,76,77
1527360510,76,77
1527360510,76,77
1527360510,76,77
1527364841,76,77
1527364841,76,77
1527364841,76,77
1527368674,76,77
1527368674,76,77
1527368674,76,77
1527373243,76,77
1527373243,76,77
1527373243,76,77
1527377791,76,77
1527377791,76,77
1527377791,76,77
1527381871,76,77
1527381871,76,77
1527381871,76,77
1527386190,76,77
1527386190,76,77
1527386190,76,77
1527390270,76,77
1527390270,76,77
1527390270,76,77
1527390270,76,77
1527394589,76,77
1527394589,76,77
1527394589,76,77
1527398434,76,77
1527398434,76,77
1527425531,72,72
1527511208,86,89
1527595934,87,90
1527684730,50,50
1527769687,88,89
1527858256,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527894505,49,50
1527958112,90,92
1527958112,90,92
1527958112,90,92
1527958112,90,92
1527962912,90,92
1527962912,90,92
1527962912,90,92
1527962912,90,92
1527967711,90,92
1527967711,90,92
1527967711,90,92
1527967711,90,92
1527972271,90,92
1527972271,90,92
1527972271,90,92
1527972271,90,92
1527976591,90,92
1527976591,90,92
1527976591,90,92
1527976591,90,92
1527981395,90,92
1527981395,90,92
1527981395,90,92
1527981395,90,92
1527985960,90,92
1527985960,90,92
1527985960,90,92
1527985960,90,92
1527990751,90,92
1527990751,90,92
1527990751,90,92
1527990751,90,92
1527995551,90,92
1527995551,90,92
1527995551,90,92
1527995551,90,92
1528000355,90,92
1528000355,90,92
1528000355,90,92
1528004195,90,92
1528160168,47,50
1528218014,77,80
1528306573,49,50
1528306573,49,50
1528318792,49,50
1528322768,49,50
1528322768,49,50
1528330081,49,50
1528393209,83,86
1528478169,76,80
1528567221,48,50
1528652411,76,80
1528738195,81,84
1528823052,81,84
1528911609,49,50
1530258007,46,50
1530316333,83,87
1530402258,78,81
1530487933,77,80
1530573846,91,92
1530659538,86,87
1530748091,49,50
1530833783,88,91
1530920177,85,87
1531005382,82,86
1531091292,78,81
1531177449,88,90
1531266489,48,50
1531351451,81,83
1531440019,48,50
1531525213,77,80
1531611138,77,80
1531698009,48,50
1531783450,81,87
1531869368,81,87
1531957932,48,50
1532043381,83,85
1532128574,84,88
1532217850,44,50
1532302575,66,72
1532387771,72,79
1532477052,45,50
1532563225,76,83
1532646742,74,80
1532735776,49,50
1532820493,87,89
1532909530,48,50
1532994731,92,94
1533079938,90,91
1533168730,50,50
1533253693,91,91
1533338891,94,94
1533428175,50,50
1533513369,77,77
1533598332,84,84
1533684733,49,50
1533773050,50,50
1533858009,83,83
1533946569,49,50
1534031053,79,80
1534119609,50,50
1534204814,78,78
1534293608,49,50
1534378415,81,84
1534463775,82,84
1534552326,50,50
1534636813,66,66
1534725850,50,50
1534810572,64,64
1534895535,77,77
1534984334,50,50
1535069772,70,70
1535155457,69,69
1535244491,50,50
1535331369,50,50
1535416333,77,77
1535501289,87,88
1535587226,86,87
1535676494,48,50
1535761933,88,91
1535846657,81,82
1535935689,50,50
1536020653,86,91
1536105852,79,83
1536194893,50,50
1536279852,92,93
1536368652,49,50
1536453855,85,88
1536539051,82,84
1536627853,46,50
1536713548,83,88
1536798016,80,82
1536883450,77,79
1536973230,46,50
1537058409,66,70
1537143848,75,77
1537229532,75,77
1537315452,74,76
1537404255,47,50
1537488976,78,81
1537578251,46,50
1537662972,72,76
1537747694,78,80
1537836491,50,50
1537921212,76,81
1538010014,49,50
1538095216,76,78
1538179690,74,75
1538268486,50,50
1538353454,70,70
1538439129,72,72
1538528421,49,50
1538613859,67,68
1538699050,67,68
1538788091,50,50
1538872821,73,73
1538957530,76,77
1539046332,50,50
1539132254,75,76
1539216725,74,76
1539305532,49,50
1539390731,82,83
1539479294,50,50
1539564492,70,75
1539649937,69,74
1539738734,50,50
1539823932,77,77
1539909848,77,77
1539995536,70,71
1540084330,47,50
1540169052,73,76
1540257608,49,50
1540342828,75,76
1540429209,77,80
